run_id,metric_id,stat,instance_id,value
202606071211,cpu,avg,redis-a-1,72.67722932603716
202606071211,cpu,avg,redis-b-0,24.08178187901355
202606071211,cpu,avg,redis-b-1,28.849087459933354
202606071211,cpu,avg,redis-c-0,24.853899361106624
202606071211,cpu,avg,redis-c-1,31.216953586694984
202606251843,cpu,avg,im,6.0459357131819305
202606251843,cpu,avg,kafka-0,188.96675534798004
202606251843,cpu,avg,kafka-1,66.72795955747041
202606251843,cpu,avg,kafka-2,108.16558442333412
202606251843,cpu,avg,orch-a-0,21.666497884191177
202606251843,cpu,avg,part-b-0,20.678316514070655
202606251843,cpu,avg,part-c-0,11.075374752521878
202606251843,cpu,avg,rf-a-0,26.75800126502208
202606251843,cpu,avg,rf-b-0,4.40266598526462
202606251843,cpu,avg,rf-c-0,4.427442395458448
202606251843,cpu,avg,mongo-a-0,59.139177930652934
202606251843,cpu,avg,mongo-a-1,97.34608852755181
202606251843,cpu,avg,mongo-b-0,57.66670923253748
202606251843,cpu,avg,mongo-b-1,79.07470675987955
202606251843,cpu,avg,mongo-c-0,54.06748719643167
202606251843,cpu,avg,mongo-c-1,91.87388051610122
202606251843,cpu,avg,redis-a-0,30.686444360749704
202606251843,cpu,avg,redis-a-1,35.948253599328545
202606251843,cpu,avg,redis-b-0,28.86951789317194
202606251843,cpu,avg,redis-b-1,37.405029163966404
202606251843,cpu,avg,redis-c-0,27.84712919668066
202606251843,cpu,avg,redis-c-1,36.367847411444
202606251927,cpu,avg,im,86.27047420802762
202606251927,cpu,avg,kafka-0,593.2318254385937
202606251927,cpu,avg,kafka-1,549.7791312576308
202606251927,cpu,avg,kafka-2,910.4495237916494
202606251927,cpu,avg,orch-a-0,814.6560668831421
202606251927,cpu,avg,part-b-0,362.75569380896764
202606251927,cpu,avg,part-c-0,366.8917075928331
202606251927,cpu,avg,rf-a-0,14.843589236248475
202606251927,cpu,avg,rf-b-0,10.908198277120729
202606251927,cpu,avg,rf-c-0,5.84814079952967
202606251927,cpu,avg,mongo-a-0,113.0548784616427
202606251927,cpu,avg,mongo-a-1,61.554658361210564
202606251927,cpu,avg,mongo-b-0,79.67626512182679
202606251927,cpu,avg,mongo-b-1,77.58050804574447
202606251927,cpu,avg,mongo-c-0,62.004218429505634
202606251927,cpu,avg,mongo-c-1,86.59559821907857
202606251927,cpu,avg,redis-a-0,46.068406322028274
202606251927,cpu,avg,redis-a-1,48.99752818472302
202606251927,cpu,avg,redis-b-0,29.36023652046687
202606251927,cpu,avg,redis-b-1,35.382303577048184
202606251927,cpu,avg,redis-c-0,30.822010528954564
202606251927,cpu,avg,redis-c-1,41.2034020650911
202606252009,cpu,avg,im,130.94244604316555
202606252009,cpu,avg,kafka-0,1216.7632381574313
202606252009,cpu,avg,kafka-1,760.9799358585884
202606252009,cpu,avg,kafka-2,689.283332922901
202606252009,cpu,avg,orch-a-0,1329.6492774057117
202606252009,cpu,avg,part-b-0,882.170486215212
202606252009,cpu,avg,part-c-0,542.9548038862914
202606252009,cpu,avg,rf-a-0,20.986999349967352
202606252009,cpu,avg,rf-b-0,11.905764912623244
202606252009,cpu,avg,rf-c-0,5.1077403408351625
202606252009,cpu,avg,mongo-a-0,93.4752189457801
202606252009,cpu,avg,mongo-a-1,92.56966546112109
202606252009,cpu,avg,mongo-b-0,96.66446798085259
202606252009,cpu,avg,mongo-b-1,112.04127377552676
202606252009,cpu,avg,mongo-c-0,59.74301522953849
202606252009,cpu,avg,mongo-c-1,102.36905003625816
202606252009,cpu,avg,redis-a-0,57.19314821215978
202606252009,cpu,avg,redis-a-1,58.2579865088456
202606252009,cpu,avg,redis-b-0,29.097449588983366
202606252009,cpu,avg,redis-b-1,41.543935189614956
202606252009,cpu,avg,redis-c-0,29.907686159584415
202606252009,cpu,avg,redis-c-1,40.798373879229985
202606252041,cpu,avg,im,168.33464610811862
202606252041,cpu,avg,kafka-0,931.0772258894259
202606252041,cpu,avg,kafka-1,838.1685549259989
202606252041,cpu,avg,kafka-2,1347.1899560584568
202606252041,cpu,avg,orch-a-0,1813.0897664427123
202606252041,cpu,avg,part-b-0,867.8980116172747
202606252041,cpu,avg,part-c-0,799.551783992286
202606252041,cpu,avg,rf-a-0,12.55568936336422
202606252041,cpu,avg,rf-b-0,6.81445729395647
202606252041,cpu,avg,rf-c-0,6.632327959229478
202606252041,cpu,avg,mongo-a-0,101.43867888986564
202606252041,cpu,avg,mongo-a-1,79.17317376789465
202606252041,cpu,avg,mongo-b-0,89.4821844931202
202606252041,cpu,avg,mongo-b-1,73.33385574478483
202606252041,cpu,avg,mongo-c-0,89.1748557502779
202606252041,cpu,avg,mongo-c-1,115.74013055641886
202606252041,cpu,avg,redis-a-0,65.42821513077959
202606252041,cpu,avg,redis-a-1,61.880476777640844
202606252041,cpu,avg,redis-b-0,30.66914191419153
202606252041,cpu,avg,redis-b-1,35.63854852426998
202606252041,cpu,avg,redis-c-0,29.310354440462003
202606252041,cpu,avg,redis-c-1,32.725142343422306
202606252118,cpu,avg,im,213.76414259893147
202606252118,cpu,avg,kafka-0,1189.8933547995894
202606252118,cpu,avg,kafka-1,905.9936506340614
202606252118,cpu,avg,kafka-2,1258.1856645715711
202606252118,cpu,avg,orch-a-0,2146.8528563185205
202606252118,cpu,avg,part-b-0,958.5666627469778
202606252118,cpu,avg,part-c-0,980.1051564594712
202606252118,cpu,avg,rf-a-0,9.840983801338632
202606252118,cpu,avg,rf-b-0,11.415982440451996
202606252118,cpu,avg,rf-c-0,11.01450358851676
202606252118,cpu,avg,mongo-a-0,99.65116411130006
202606252118,cpu,avg,mongo-a-1,81.25546546238307
202606252118,cpu,avg,mongo-b-0,124.26591954197986
202606252118,cpu,avg,mongo-b-1,79.13490149519501
202606252118,cpu,avg,mongo-c-0,69.75206847360901
202606252118,cpu,avg,mongo-c-1,90.8194240296158
202606252118,cpu,avg,redis-a-0,74.48145470012751
202606252118,cpu,avg,redis-a-1,65.05735182182232
202606252118,cpu,avg,redis-b-0,29.893996539024737
202606252118,cpu,avg,redis-b-1,37.23520715029732
202606252118,cpu,avg,redis-c-0,30.93719559777201
202606252118,cpu,avg,redis-c-1,35.4282788035244
202606252201,cpu,avg,im,227.8386710167121
202606252201,cpu,avg,kafka-0,1514.0997075326227
202606252201,cpu,avg,kafka-1,967.9527088667749
202606252201,cpu,avg,kafka-2,1018.987838531163
202606252201,cpu,avg,orch-a-0,2325.8822491731007
202606252201,cpu,avg,part-b-0,1532.2531715632808
202606252201,cpu,avg,part-c-0,1138.4338009943467
202606252201,cpu,avg,rf-a-0,21.466507177033474
202606252201,cpu,avg,rf-b-0,12.876742966975364
202606252201,cpu,avg,rf-c-0,7.613175789402835
202606252201,cpu,avg,mongo-a-0,73.60490406594137
202606252201,cpu,avg,mongo-a-1,100.26959783486069
202606252201,cpu,avg,mongo-b-0,81.41776415379941
202606252201,cpu,avg,mongo-b-1,79.98785369971937
202606252201,cpu,avg,mongo-c-0,79.56295262193527
202606252201,cpu,avg,mongo-c-1,114.42402464065722
202606252201,cpu,avg,redis-a-0,87.90136878643018
202606252201,cpu,avg,redis-a-1,72.84693758393168
202606252201,cpu,avg,redis-b-0,30.525595555695052
202606252201,cpu,avg,redis-b-1,40.22442350253438
202606252201,cpu,avg,redis-c-0,30.922682519041476
202606252201,cpu,avg,redis-c-1,38.233505412156376
202606252242,cpu,avg,im,258.60649366180314
202606252242,cpu,avg,kafka-0,1768.5607627675229
202606252242,cpu,avg,kafka-1,1137.4216787193513
202606252242,cpu,avg,kafka-2,1121.9901428831397
202606252242,cpu,avg,orch-a-0,2674.928339207168
202606252242,cpu,avg,part-b-0,1263.0049028348121
202606252242,cpu,avg,part-c-0,1271.839555402052
202606252242,cpu,avg,rf-a-0,12.155653579071423
202606252242,cpu,avg,rf-b-0,9.99598815192531
202606252242,cpu,avg,rf-c-0,5.896887326359127
202606252242,cpu,avg,mongo-a-0,93.82589093320075
202606252242,cpu,avg,mongo-a-1,75.36533635832389
202606252242,cpu,avg,mongo-b-0,103.89431735448532
202606252242,cpu,avg,mongo-b-1,81.95305816135091
202606252242,cpu,avg,mongo-c-0,92.32262639154825
202606252242,cpu,avg,mongo-c-1,107.44192815278484
202606252242,cpu,avg,redis-a-0,94.82435029664907
202606252242,cpu,avg,redis-a-1,71.15879348384577
202606252242,cpu,avg,redis-b-0,29.437288916180403
202606252242,cpu,avg,redis-b-1,38.49668874172194
202606252242,cpu,avg,redis-c-0,29.83913545619536
202606252242,cpu,avg,redis-c-1,36.60876111474111
202606252329,cpu,avg,im,283.8458336778851
202606252329,cpu,avg,kafka-0,1461.2376445420607
202606252329,cpu,avg,kafka-1,1606.8119238934685
202606252329,cpu,avg,kafka-2,1115.8483854001192
202606252329,cpu,avg,orch-a-0,3030.194766248933
202606252329,cpu,avg,part-b-0,1384.799280091335
202606252329,cpu,avg,part-c-0,1327.850638241871
202606252329,cpu,avg,rf-a-0,22.71274772881578
202606252329,cpu,avg,rf-b-0,11.084431047475544
202606252329,cpu,avg,rf-c-0,8.518096874664357
202606252329,cpu,avg,mongo-a-0,83.6837975371948
202606252329,cpu,avg,mongo-a-1,81.49238420142217
202606252329,cpu,avg,mongo-b-0,99.89077047137333
202606252329,cpu,avg,mongo-b-1,78.1650410235814
202606252329,cpu,avg,mongo-c-0,76.98361390920373
202606252329,cpu,avg,mongo-c-1,103.98741709304521
202606252329,cpu,avg,redis-a-0,98.66264680607259
202606252329,cpu,avg,redis-a-1,78.23755016117376
202606252329,cpu,avg,redis-b-0,29.929954347029284
202606252329,cpu,avg,redis-b-1,38.80646326051625
202606252329,cpu,avg,redis-c-0,30.406031160088993
202606252329,cpu,avg,redis-c-1,36.61829195461127
202606260007,cpu,avg,im,311.7767464287872
202606260007,cpu,avg,kafka-0,1438.1160802228276
202606260007,cpu,avg,kafka-1,1605.754431013098
202606260007,cpu,avg,kafka-2,1196.8030017248016
202606260007,cpu,avg,orch-a-0,3279.7486456192833
202606260007,cpu,avg,part-b-0,1554.3739135976525
202606260007,cpu,avg,part-c-0,1545.3684463107325
202606260007,cpu,avg,rf-a-0,26.146541937241796
202606260007,cpu,avg,rf-b-0,12.706284252831562
202606260007,cpu,avg,rf-c-0,7.36341659951652
202606260007,cpu,avg,mongo-a-0,117.70755461963687
202606260007,cpu,avg,mongo-a-1,81.2198330063879
202606260007,cpu,avg,mongo-b-0,109.85639409155901
202606260007,cpu,avg,mongo-b-1,96.04433945120815
202606260007,cpu,avg,mongo-c-0,79.66529266281958
202606260007,cpu,avg,mongo-c-1,96.2743055555557
202606260007,cpu,avg,redis-a-0,108.88529319535907
202606260007,cpu,avg,redis-a-1,89.65913077372853
202606260007,cpu,avg,redis-b-0,28.831299392505702
202606260007,cpu,avg,redis-b-1,38.74955767364868
202606260007,cpu,avg,redis-c-0,29.96256648488519
202606260007,cpu,avg,redis-c-1,34.96197271658607
202606260104,cpu,avg,im,336.8888001065383
202606260104,cpu,avg,kafka-0,1899.42583717364
202606260104,cpu,avg,kafka-1,1213.6498710856492
202606260104,cpu,avg,kafka-2,1315.5350611974807
202606260104,cpu,avg,orch-a-0,3703.286201983817
202606260104,cpu,avg,part-b-0,1637.0489418509562
202606260104,cpu,avg,part-c-0,1635.375213562889
202606260104,cpu,avg,rf-a-0,15.609658897249695
202606260104,cpu,avg,rf-b-0,6.335269017292825
202606260104,cpu,avg,rf-c-0,5.69488195644079
202606260104,cpu,avg,mongo-a-0,86.01664265792142
202606260104,cpu,avg,mongo-a-1,79.49388053467004
202606260104,cpu,avg,mongo-b-0,105.50781973454048
202606260104,cpu,avg,mongo-b-1,65.4288697935315
202606260104,cpu,avg,mongo-c-0,69.78388483828748
202606260104,cpu,avg,mongo-c-1,99.56237378940799
202606260104,cpu,avg,redis-a-0,109.12813941568476
202606260104,cpu,avg,redis-a-1,86.1254271512893
202606260104,cpu,avg,redis-b-0,29.920711143695048
202606260104,cpu,avg,redis-b-1,38.684025006650664
202606260104,cpu,avg,redis-c-0,31.14607784629665
202606260104,cpu,avg,redis-c-1,36.29864112167495
202606261826,cpu,avg,im,346.9927779473095
202606261826,cpu,avg,kafka-0,1745.3644936569958
202606261826,cpu,avg,kafka-1,1326.813980631458
202606261826,cpu,avg,kafka-2,1318.678101189132
202606261826,cpu,avg,orch-a-0,3680.988694498856
202606261826,cpu,avg,part-b-0,1764.5267963883982
202606261826,cpu,avg,part-c-0,1656.9774038461528
202606261826,cpu,avg,rf-a-0,11.077908254360654
202606261826,cpu,avg,rf-b-0,7.144628678842939
202606261826,cpu,avg,rf-c-0,7.613009866748048
202606261826,cpu,avg,mongo-a-0,96.48568278020846
202606261826,cpu,avg,mongo-a-1,72.67571916458691
202606261826,cpu,avg,mongo-b-0,114.9302147749183
202606261826,cpu,avg,mongo-b-1,102.41799179276768
202606261826,cpu,avg,mongo-c-0,80.56486763200219
202606261826,cpu,avg,mongo-c-1,78.39497979311103
202606261826,cpu,avg,redis-a-0,120.0390460223893
202606261826,cpu,avg,redis-a-1,93.38974160777408
202606261826,cpu,avg,redis-b-0,27.403704107993953
202606261826,cpu,avg,redis-b-1,37.33914715606234
202606261826,cpu,avg,redis-c-0,27.973895035151827
202606261826,cpu,avg,redis-c-1,38.440505058951516
202605202252,memory,avg,im,312.573952
202605202252,memory,avg,rf-a-0,922.169344
202605202252,memory,avg,rf-b-0,904.527872
202605202252,memory,avg,rf-c-0,990.59712
202605202252,memory,avg,kafka,15002.673152
202605202252,memory,avg,orch-a,1443.639296
202605202252,memory,avg,part-b,1491.759104
202605202252,memory,avg,part-c,1398.329344
202605202252,memory,avg,mongo-a,412.89045333333337
202605202252,memory,avg,mongo-b,412.89045333333337
202605202252,memory,avg,mongo-c,412.89045333333337
202605202252,memory,avg,redis-a,22.555306666666667
202605202252,memory,avg,redis-b,22.555306666666667
202605202252,memory,avg,redis-c,22.555306666666667
202605210109,memory,avg,im,751.071232
202605210109,memory,avg,rf-a-0,4985.483264
202605210109,memory,avg,rf-b-0,1373.646848
202605210109,memory,avg,rf-c-0,1385.51296
202605210109,memory,avg,kafka,22594.838528
202605210109,memory,avg,orch-a,8008.003584
202605210109,memory,avg,part-b,8069.459968
202605210109,memory,avg,part-c,8050.507776
202605210109,memory,avg,mongo-a,1045.2063573333332
202605210109,memory,avg,mongo-b,1045.2063573333332
202605210109,memory,avg,mongo-c,1045.2063573333332
202605210109,memory,avg,redis-a,23.220224
202605210109,memory,avg,redis-b,23.220224
202605210109,memory,avg,redis-c,23.220224
202605202315,memory,avg,im,795.938816
202605202315,memory,avg,rf-a-0,5015.08096
202605202315,memory,avg,rf-b-0,1614.323712
202605202315,memory,avg,rf-c-0,1767.235584
202605202315,memory,avg,kafka,23985.524736
202605202315,memory,avg,orch-a,9350.406144
202605202315,memory,avg,part-b,8094.531584
202605202315,memory,avg,part-c,8041.054208
202605202315,memory,avg,mongo-a,1403.3646933333332
202605202315,memory,avg,mongo-b,1403.3646933333332
202605202315,memory,avg,mongo-c,1403.3646933333332
202605202315,memory,avg,redis-a,23.180629333333332
202605202315,memory,avg,redis-b,23.180629333333332
202605202315,memory,avg,redis-c,23.180629333333332
202605210132,memory,avg,im,908.222464
202605210132,memory,avg,rf-a-0,4996.624384
202605210132,memory,avg,rf-b-0,1597.313024
202605210132,memory,avg,rf-c-0,4190.662656
202605210132,memory,avg,kafka,31934.431232
202605210132,memory,avg,orch-a,12510.285824
202605210132,memory,avg,part-b,8071.835647999999
202605210132,memory,avg,part-c,8063.090688
202605210132,memory,avg,mongo-a,1475.216725333333
202605210132,memory,avg,mongo-b,1475.216725333333
202605210132,memory,avg,mongo-c,1475.216725333333
202605210132,memory,avg,redis-a,23.213397333333333
202605210132,memory,avg,redis-b,23.213397333333333
202605210132,memory,avg,redis-c,23.213397333333333
202605202337,memory,avg,im,1043.505152
202605202337,memory,avg,rf-a-0,4999.176192
202605202337,memory,avg,rf-b-0,1582.678016
202605202337,memory,avg,rf-c-0,1838.247936
202605202337,memory,avg,kafka,32022.913024
202605202337,memory,avg,orch-a,12163.629056
202605202337,memory,avg,part-b,8076.595200000001
202605202337,memory,avg,part-c,8069.681152
202605202337,memory,avg,mongo-a,1671.0874453333336
202605202337,memory,avg,mongo-b,1671.0874453333336
202605202337,memory,avg,mongo-c,1671.0874453333336
202605202337,memory,avg,redis-a,22.89937066666667
202605202337,memory,avg,redis-b,22.89937066666667
202605202337,memory,avg,redis-c,22.89937066666667
202605210155,memory,avg,im,1238.290432
202605210155,memory,avg,rf-a-0,5013.450752
202605210155,memory,avg,rf-b-0,1609.674752
202605210155,memory,avg,rf-c-0,1876.996096
202605210155,memory,avg,kafka,32866.39411199999
202605210155,memory,avg,orch-a,14116.438016
202605210155,memory,avg,part-b,8126.152704
202605210155,memory,avg,part-c,8064.6144
202605210155,memory,avg,mongo-a,1822.7677866666663
202605210155,memory,avg,mongo-b,1822.7677866666663
202605210155,memory,avg,mongo-c,1822.7677866666663
202605210155,memory,avg,redis-a,23.018154666666664
202605210155,memory,avg,redis-b,23.018154666666664
202605210155,memory,avg,redis-c,23.018154666666664
202605210000,memory,avg,im,591.454208
202605210000,memory,avg,rf-a-0,5000.224768
202605210000,memory,avg,rf-b-0,1531.793408
202605210000,memory,avg,rf-c-0,1849.905152
202605210000,memory,avg,kafka,32159.535104
202605210000,memory,avg,orch-a,15116.730368
202605210000,memory,avg,part-b,8079.208448
202605210000,memory,avg,part-c,8087.465984
202605210000,memory,avg,mongo-a,2141.6290986666668
202605210000,memory,avg,mongo-b,2141.6290986666668
202605210000,memory,avg,mongo-c,2141.6290986666668
202605210000,memory,avg,redis-a,23.085055999999998
202605210000,memory,avg,redis-b,23.085055999999998
202605210000,memory,avg,redis-c,23.085055999999998
202605210218,memory,avg,im,1025.368064
202605210218,memory,avg,rf-a-0,5010.018304
202605210218,memory,avg,rf-b-0,1553.89952
202605210218,memory,avg,rf-c-0,1942.028288
202605210218,memory,avg,kafka,23825.235968
202605210218,memory,avg,orch-a,15233.47456
202605210218,memory,avg,part-b,8070.127616000001
202605210218,memory,avg,part-c,8091.344896
202605210218,memory,avg,mongo-a,2242.592768
202605210218,memory,avg,mongo-b,2242.592768
202605210218,memory,avg,mongo-c,2242.592768
202605210218,memory,avg,redis-a,23.194282666666666
202605210218,memory,avg,redis-b,23.194282666666666
202605210218,memory,avg,redis-c,23.194282666666666
202605210023,memory,avg,im,956.25216
202605210023,memory,avg,rf-a-0,5003.38688
202605210023,memory,avg,rf-b-0,1696.280576
202605210023,memory,avg,rf-c-0,1959.358464
202605210023,memory,avg,kafka,32659.542016
202605210023,memory,avg,orch-a,11665.444864
202605210023,memory,avg,part-b,8089.104384
202605210023,memory,avg,part-c,8062.386176
202605210023,memory,avg,mongo-a,2445.0512213333336
202605210023,memory,avg,mongo-b,2445.0512213333336
202605210023,memory,avg,mongo-c,2445.0512213333336
202605210023,memory,avg,redis-a,23.788202666666667
202605210023,memory,avg,redis-b,23.788202666666667
202605210023,memory,avg,redis-c,23.788202666666667
202605210241,memory,avg,im,926.486528
202605210241,memory,avg,rf-a-0,4990.980096
202605210241,memory,avg,rf-b-0,1587.89632
202605210241,memory,avg,rf-c-0,1879.793664
202605210241,memory,avg,kafka,33151.156224
202605210241,memory,avg,orch-a,14864.564224
202605210241,memory,avg,part-b,8067.301375999999
202605210241,memory,avg,part-c,8104.96
202605210241,memory,avg,mongo-a,2410.8127573333331
202605210241,memory,avg,mongo-b,2410.8127573333331
202605210241,memory,avg,mongo-c,2410.8127573333331
202605210241,memory,avg,redis-a,23.042730666666667
202605210241,memory,avg,redis-b,23.042730666666667
202605210241,memory,avg,redis-c,23.042730666666667
202605210046,memory,avg,im,1168.801792
202605210046,memory,avg,rf-a-0,4991.823872
202605210046,memory,avg,rf-b-0,1605.046272
202605210046,memory,avg,rf-c-0,1871.622144
202605210046,memory,avg,kafka,22701.989888
202605210046,memory,avg,orch-a,15348.158464
202605210046,memory,avg,part-b,8087.494656
202605210046,memory,avg,part-c,8074.07616
202605210046,memory,avg,mongo-a,2468.5076480000002
202605210046,memory,avg,mongo-b,2468.5076480000002
202605210046,memory,avg,mongo-c,2468.5076480000002
202605210046,memory,avg,redis-a,23.095978666666667
202605210046,memory,avg,redis-b,23.095978666666667
202605210046,memory,avg,redis-c,23.095978666666667
202605201840,memory,avg,im,268.525568
202605201840,memory,avg,rf-a-0,920.096768
202605201840,memory,avg,rf-b-0,873.94304
202605201840,memory,avg,rf-c-0,917.127168
202605201840,memory,avg,kafka,16851.615744
202605201840,memory,avg,orch-a,1422.897152
202605201840,memory,avg,part-b,1548.197888
202605201840,memory,avg,part-c,1436.737536
202605201840,memory,avg,mongo-a,449.683456
202605201840,memory,avg,mongo-b,449.683456
202605201840,memory,avg,mongo-c,449.683456
202605201840,memory,avg,redis-a,23.258453333333332
202605201840,memory,avg,redis-b,23.258453333333332
202605201840,memory,avg,redis-c,23.258453333333332
202605202057,memory,avg,im,640.364544
202605202057,memory,avg,rf-a-0,4993.871872
202605202057,memory,avg,rf-b-0,1369.665536
202605202057,memory,avg,rf-c-0,1401.450496
202605202057,memory,avg,kafka,31808.04096
202605202057,memory,avg,orch-a,5719.990272
202605202057,memory,avg,part-b,8135.958528
202605202057,memory,avg,part-c,8046.280704
202605202057,memory,avg,mongo-a,1017.0927786666666
202605202057,memory,avg,mongo-b,1017.0927786666666
202605202057,memory,avg,mongo-c,1017.0927786666666
202605202057,memory,avg,redis-a,22.77376
202605202057,memory,avg,redis-b,22.77376
202605202057,memory,avg,redis-c,22.77376
202605201903,memory,avg,im,1084.051456
202605201903,memory,avg,rf-a-0,5001.613312
202605201903,memory,avg,rf-b-0,1842.176
202605201903,memory,avg,rf-c-0,1669.255168
202605201903,memory,avg,kafka,32681.992192
202605201903,memory,avg,orch-a,9733.57056
202605201903,memory,avg,part-b,8069.566464
202605201903,memory,avg,part-c,8043.368448
202605201903,memory,avg,mongo-a,1301.6664746666668
202605201903,memory,avg,mongo-b,1301.6664746666668
202605201903,memory,avg,mongo-c,1301.6664746666668
202605201903,memory,avg,redis-a,25.123498666666666
202605201903,memory,avg,redis-b,25.123498666666666
202605201903,memory,avg,redis-c,25.123498666666666
202605202120,memory,avg,im,1091.796992
202605202120,memory,avg,rf-a-0,4984.201216
202605202120,memory,avg,rf-b-0,1628.352512
202605202120,memory,avg,rf-c-0,1770.319872
202605202120,memory,avg,kafka,33469.349888
202605202120,memory,avg,orch-a,12824.469504
202605202120,memory,avg,part-b,8075.444224
202605202120,memory,avg,part-c,8035.520512
202605202120,memory,avg,mongo-a,1465.4218239999998
202605202120,memory,avg,mongo-b,1465.4218239999998
202605202120,memory,avg,mongo-c,1465.4218239999998
202605202120,memory,avg,redis-a,21.865813333333335
202605202120,memory,avg,redis-b,21.865813333333335
202605202120,memory,avg,redis-c,21.865813333333335
202605201926,memory,avg,im,1043.390464
202605201926,memory,avg,rf-a-0,4991.328256
202605201926,memory,avg,rf-b-0,1631.608832
202605201926,memory,avg,rf-c-0,1706.688512
202605201926,memory,avg,kafka,31858.417664
202605201926,memory,avg,orch-a,13439.16032
202605201926,memory,avg,part-b,8084.353024
202605201926,memory,avg,part-c,8107.720704
202605201926,memory,avg,mongo-a,1700.9295359999999
202605201926,memory,avg,mongo-b,1700.9295359999999
202605201926,memory,avg,mongo-c,1700.9295359999999
202605201926,memory,avg,redis-a,21.914965333333331
202605201926,memory,avg,redis-b,21.914965333333331
202605201926,memory,avg,redis-c,21.914965333333331
202605202143,memory,avg,im,912.146432
202605202143,memory,avg,rf-a-0,5000.306688
202605202143,memory,avg,rf-b-0,1686.286336
202605202143,memory,avg,rf-c-0,1647.788032
202605202143,memory,avg,kafka,13206.495232
202605202143,memory,avg,orch-a,12436.492288
202605202143,memory,avg,part-b,8083.681280000001
202605202143,memory,avg,part-c,8048.001024
202605202143,memory,avg,mongo-a,1738.399744
202605202143,memory,avg,mongo-b,1738.399744
202605202143,memory,avg,mongo-c,1738.399744
202605202143,memory,avg,redis-a,22.170282666666665
202605202143,memory,avg,redis-b,22.170282666666665
202605202143,memory,avg,redis-c,22.170282666666665
202605201949,memory,avg,im,938.917888
202605201949,memory,avg,rf-a-0,4992.606208
202605201949,memory,avg,rf-b-0,1639.010304
202605201949,memory,avg,rf-c-0,1617.83808
202605201949,memory,avg,kafka,23868.076032
202605201949,memory,avg,orch-a,13535.076352
202605201949,memory,avg,part-b,8078.409728
202605201949,memory,avg,part-c,8092.532736
202605201949,memory,avg,mongo-a,1882.6649600000003
202605201949,memory,avg,mongo-b,1882.6649600000003
202605201949,memory,avg,mongo-c,1882.6649600000003
202605201949,memory,avg,redis-a,21.988693333333334
202605201949,memory,avg,redis-b,21.988693333333334
202605201949,memory,avg,redis-c,21.988693333333334
202605202206,memory,avg,im,894.03392
202605202206,memory,avg,rf-a-0,4996.521984
202605202206,memory,avg,rf-b-0,1540.599808
202605202206,memory,avg,rf-c-0,1690.554368
202605202206,memory,avg,kafka,32856.735744
202605202206,memory,avg,orch-a,15040.454656
202605202206,memory,avg,part-b,8085.368832
202605202206,memory,avg,part-c,8113.410048
202605202206,memory,avg,mongo-a,2074.094250666667
202605202206,memory,avg,mongo-b,2074.094250666667
202605202206,memory,avg,mongo-c,2074.094250666667
202605202206,memory,avg,redis-a,21.98459733333333
202605202206,memory,avg,redis-b,21.98459733333333
202605202206,memory,avg,redis-c,21.98459733333333
202605202011,memory,avg,im,976.515072
202605202011,memory,avg,rf-a-0,5012.942848
202605202011,memory,avg,rf-b-0,1698.074624
202605202011,memory,avg,rf-c-0,1534.193664
202605202011,memory,avg,kafka,32834.584576
202605202011,memory,avg,orch-a,15414.059008
202605202011,memory,avg,part-b,8059.564032
202605202011,memory,avg,part-c,8124.821504
202605202011,memory,avg,mongo-a,2232.1302186666667
202605202011,memory,avg,mongo-b,2232.1302186666667
202605202011,memory,avg,mongo-c,2232.1302186666667
202605202011,memory,avg,redis-a,21.935445333333334
202605202011,memory,avg,redis-b,21.935445333333334
202605202011,memory,avg,redis-c,21.935445333333334
202605202229,memory,avg,im,962.277376
202605202229,memory,avg,rf-a-0,4996.517888
202605202229,memory,avg,rf-b-0,1664.208896
202605202229,memory,avg,rf-c-0,1662.345216
202605202229,memory,avg,kafka,22267.080704
202605202229,memory,avg,orch-a,14043.697152
202605202229,memory,avg,part-b,8159.264768
202605202229,memory,avg,part-c,8111.448064
202605202229,memory,avg,mongo-a,2246.7788800000003
202605202229,memory,avg,mongo-b,2246.7788800000003
202605202229,memory,avg,mongo-c,2246.7788800000003
202605202229,memory,avg,redis-a,22.725973333333332
202605202229,memory,avg,redis-b,22.725973333333332
202605202229,memory,avg,redis-c,22.725973333333332
202605202034,memory,avg,im,943.419392
202605202034,memory,avg,rf-a-0,5005.889536
202605202034,memory,avg,rf-b-0,1510.739968
202605202034,memory,avg,rf-c-0,1517.928448
202605202034,memory,avg,kafka,32839.114752
202605202034,memory,avg,orch-a,15485.304832
202605202034,memory,avg,part-b,8089.731072
202605202034,memory,avg,part-c,8147.935232
202605202034,memory,avg,mongo-a,2454.5757866666663
202605202034,memory,avg,mongo-b,2454.5757866666663
202605202034,memory,avg,mongo-c,2454.5757866666663
202605202034,memory,avg,redis-a,24.140458666666671
202605202034,memory,avg,redis-b,24.140458666666671
202605202034,memory,avg,redis-c,24.140458666666671
202605210304,memory,avg,im,261.685248
202605210304,memory,avg,rf-a-0,931.848192
202605210304,memory,avg,rf-b-0,872.59136
202605210304,memory,avg,rf-c-0,1001.521152
202605210304,memory,avg,kafka,13014.167552
202605210304,memory,avg,orch-a,1404.27264
202605210304,memory,avg,part-b,1331.961856
202605210304,memory,avg,part-c,1402.195968
202605210304,memory,avg,mongo-a,413.44204800000006
202605210304,memory,avg,mongo-b,413.44204800000006
